absolute_edge,american_odds,bookmaker,canonical_player_id,clv,decimal_odds,edge,edge_bucket,edge_direction,game_id,grade,line,market,model_probability,no_vig_market_probability,opportunity_key,outcome,player_name,prediction_cutoff,probability_bucket,profit_units,quote_timestamp,season,selection_policy,side,team,week
0.49929999999999997,-114.0,betrivers,3916945,,1.8771929824561404,0.49929999999999997,>=10%,POSITIVE,espn-401671841,LOSS,18.5,receiving_yards,0.9993,0.5,"[2024,18,""espn-401671841"",""3916945"",""receiving_yards"",""OVER"",18.5]",0.0,Darius Slayton,2025-01-05T18:00:00Z,90-100%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.49870000000000003,-110.0,fanduel,3916945,,1.9090909090909092,0.49870000000000003,>=10%,POSITIVE,espn-401671841,LOSS,19.5,receiving_yards,0.9987,0.5,"[2024,18,""espn-401671841"",""3916945"",""receiving_yards"",""OVER"",19.5]",0.0,Darius Slayton,2025-01-05T18:00:00Z,90-100%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.5919490066225166,135.0,betrivers,3916945,,2.35,0.5919490066225166,>=10%,POSITIVE,espn-401671841,LOSS,24.5,receiving_yards,0.9893,0.3973509933774834,"[2024,18,""espn-401671841"",""3916945"",""receiving_yards"",""OVER"",24.5]",0.0,Darius Slayton,2025-01-05T18:00:00Z,90-100%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.4894785425101215,-110.0,bovada,3916945,,1.9090909090909092,-0.4894785425101215,edge <= 0,NON_POSITIVE,espn-401671841,WIN,16.5,receiving_yards,0.0004,0.48987854251012153,"[2024,18,""espn-401671841"",""3916945"",""receiving_yards"",""UNDER"",16.5]",0.0,Darius Slayton,2025-01-05T18:00:00Z,0-10%,0.9090909090909091,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.5357035225048924,-137.0,williamhill_us,3916945,,1.72992700729927,-0.5357035225048924,edge <= 0,NON_POSITIVE,espn-401671841,WIN,17.5,receiving_yards,0.0005,0.5362035225048923,"[2024,18,""espn-401671841"",""3916945"",""receiving_yards"",""UNDER"",17.5]",0.0,Darius Slayton,2025-01-05T18:00:00Z,0-10%,0.7299270072992701,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.4993,-114.0,betrivers,3916945,,1.8771929824561404,-0.4993,edge <= 0,NON_POSITIVE,espn-401671841,WIN,18.5,receiving_yards,0.0007,0.5,"[2024,18,""espn-401671841"",""3916945"",""receiving_yards"",""UNDER"",18.5]",0.0,Darius Slayton,2025-01-05T18:00:00Z,0-10%,0.8771929824561403,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.4987,-110.0,fanduel,3916945,,1.9090909090909092,-0.4987,edge <= 0,NON_POSITIVE,espn-401671841,WIN,19.5,receiving_yards,0.0013,0.5,"[2024,18,""espn-401671841"",""3916945"",""receiving_yards"",""UNDER"",19.5]",0.0,Darius Slayton,2025-01-05T18:00:00Z,0-10%,0.9090909090909091,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.5919490066225165,-182.0,betrivers,3916945,,1.5494505494505495,-0.5919490066225165,edge <= 0,NON_POSITIVE,espn-401671841,WIN,24.5,receiving_yards,0.0107,0.6026490066225165,"[2024,18,""espn-401671841"",""3916945"",""receiving_yards"",""UNDER"",24.5]",0.0,Darius Slayton,2025-01-05T18:00:00Z,0-10%,0.5494505494505495,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.3647045685279188,-105.0,draftkings,3916945,,1.9523809523809523,0.3647045685279188,>=10%,POSITIVE,espn-401671841,LOSS,1.5,receptions,0.8444,0.4796954314720812,"[2024,18,""espn-401671841"",""3916945"",""receptions"",""OVER"",1.5]",0.0,Darius Slayton,2025-01-05T18:00:00Z,80-90%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.39029795918367344,265.0,betrivers,3916945,,3.65,0.39029795918367344,>=10%,POSITIVE,espn-401671841,LOSS,2.5,receptions,0.6454,0.25510204081632654,"[2024,18,""espn-401671841"",""3916945"",""receptions"",""OVER"",2.5]",0.0,Darius Slayton,2025-01-05T18:00:00Z,60-70%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.32292760736196313,-104.0,fanduel,3916945,,1.9615384615384617,-0.32292760736196313,edge <= 0,NON_POSITIVE,espn-401671841,WIN,1.5,receptions,0.1556,0.47852760736196315,"[2024,18,""espn-401671841"",""3916945"",""receptions"",""UNDER"",1.5]",0.0,Darius Slayton,2025-01-05T18:00:00Z,10-20%,0.9615384615384616,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.3902979591836735,-400.0,betrivers,3916945,,1.25,-0.3902979591836735,edge <= 0,NON_POSITIVE,espn-401671841,WIN,2.5,receptions,0.3546,0.7448979591836735,"[2024,18,""espn-401671841"",""3916945"",""receptions"",""UNDER"",2.5]",0.0,Darius Slayton,2025-01-05T18:00:00Z,30-40%,0.25,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.28878938906752416,-286.0,betrivers,4569587,,1.3496503496503496,0.28878938906752416,>=10%,POSITIVE,espn-401671841,WIN,24.5,receiving_yards,0.9785,0.6897106109324759,"[2024,18,""espn-401671841"",""4569587"",""receiving_yards"",""OVER"",24.5]",43.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,90-100%,0.34965034965034963,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.312750399672064,-115.0,betrivers,4569587,,1.8695652173913042,0.312750399672064,>=10%,POSITIVE,espn-401671841,WIN,36.5,receiving_yards,0.8148,0.502049600327936,"[2024,18,""espn-401671841"",""4569587"",""receiving_yards"",""OVER"",36.5]",43.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,80-90%,0.8695652173913043,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.30038239467150124,-113.0,williamhill_us,4569587,,1.8849557522123894,0.30038239467150124,>=10%,POSITIVE,espn-401671841,WIN,37.5,receiving_yards,0.7925,0.49211760532849874,"[2024,18,""espn-401671841"",""4569587"",""receiving_yards"",""OVER"",37.5]",43.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,70-80%,0.8849557522123894,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.26980000000000004,-110.0,fanduel,4569587,,1.9090909090909092,0.26980000000000004,>=10%,POSITIVE,espn-401671841,WIN,38.5,receiving_yards,0.7698,0.5,"[2024,18,""espn-401671841"",""4569587"",""receiving_yards"",""OVER"",38.5]",43.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,70-80%,0.9090909090909091,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.16147987056460616,185.0,betrivers,4569587,,2.85,0.16147987056460616,>=10%,POSITIVE,espn-401671841,LOSS,49.5,receiving_yards,0.4873,0.32582012943539385,"[2024,18,""espn-401671841"",""4569587"",""receiving_yards"",""OVER"",49.5]",43.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,40-50%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.2887893890675241,200.0,betrivers,4569587,,3.0,-0.2887893890675241,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,24.5,receiving_yards,0.0215,0.3102893890675241,"[2024,18,""espn-401671841"",""4569587"",""receiving_yards"",""UNDER"",24.5]",43.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,0-10%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.312750399672064,-113.0,betrivers,4569587,,1.8849557522123894,-0.312750399672064,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,36.5,receiving_yards,0.1852,0.49795039967206395,"[2024,18,""espn-401671841"",""4569587"",""receiving_yards"",""UNDER"",36.5]",43.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,10-20%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.28940466364011563,-112.0,betonlineag,4569587,,1.8928571428571428,-0.28940466364011563,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,37.5,receiving_yards,0.2075,0.4969046636401156,"[2024,18,""espn-401671841"",""4569587"",""receiving_yards"",""UNDER"",37.5]",43.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,20-30%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.26980000000000004,-110.0,fanduel,4569587,,1.9090909090909092,-0.26980000000000004,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,38.5,receiving_yards,0.2302,0.5,"[2024,18,""espn-401671841"",""4569587"",""receiving_yards"",""UNDER"",38.5]",43.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,20-30%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.1614798705646061,-265.0,betrivers,4569587,,1.3773584905660377,-0.1614798705646061,edge <= 0,NON_POSITIVE,espn-401671841,WIN,49.5,receiving_yards,0.5127,0.6741798705646062,"[2024,18,""espn-401671841"",""4569587"",""receiving_yards"",""UNDER"",49.5]",43.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,50-60%,0.37735849056603776,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.19237145073700546,-165.0,betmgm,4569587,,1.606060606060606,0.19237145073700546,>=10%,POSITIVE,espn-401671841,WIN,3.5,receptions,0.7812,0.5888285492629945,"[2024,18,""espn-401671841"",""4569587"",""receptions"",""OVER"",3.5]",10.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,70-80%,0.6060606060606061,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.1426701091382961,-102.0,fanduel,4569587,,1.9803921568627452,0.1426701091382961,>=10%,POSITIVE,espn-401671841,WIN,4.5,receptions,0.6162,0.4735298908617039,"[2024,18,""espn-401671841"",""4569587"",""receptions"",""OVER"",4.5]",10.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,60-70%,0.9803921568627451,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.17056573426573435,250.0,betrivers,4569587,,3.5,0.17056573426573435,>=10%,POSITIVE,espn-401671841,WIN,5.5,receptions,0.4363,0.2657342657342657,"[2024,18,""espn-401671841"",""4569587"",""receptions"",""OVER"",5.5]",10.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,40-50%,2.5,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.16295347783888708,145.0,betrivers,4569587,,2.45,-0.16295347783888708,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,3.5,receptions,0.2188,0.3817534778388871,"[2024,18,""espn-401671841"",""4569587"",""receptions"",""UNDER"",3.5]",10.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,20-30%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.1347070943861814,-123.0,betonlineag,4569587,,1.8130081300813008,-0.1347070943861814,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,4.5,receptions,0.3838,0.5185070943861814,"[2024,18,""espn-401671841"",""4569587"",""receptions"",""UNDER"",4.5]",10.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,30-40%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.17056573426573418,-375.0,betrivers,4569587,,1.2666666666666666,-0.17056573426573418,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,5.5,receptions,0.5637,0.7342657342657342,"[2024,18,""espn-401671841"",""4569587"",""receptions"",""UNDER"",5.5]",10.0,Wan'Dale Robinson,2025-01-05T18:00:00Z,50-60%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.29977675988428154,-420.0,betrivers,4595348,,1.2380952380952381,-0.29977675988428154,edge <= 0,NON_POSITIVE,espn-401671841,WIN,49.5,receiving_yards,0.4495,0.7492767598842816,"[2024,18,""espn-401671841"",""4595348"",""receiving_yards"",""OVER"",49.5]",64.0,Malik Nabers,2025-01-05T18:00:00Z,40-50%,0.23809523809523808,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.4268,-110.0,fanduel,4595348,,1.9090909090909092,-0.4268,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,74.5,receiving_yards,0.0732,0.5,"[2024,18,""espn-401671841"",""4595348"",""receiving_yards"",""OVER"",74.5]",64.0,Malik Nabers,2025-01-05T18:00:00Z,0-10%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.4338,-117.0,williamhill_us,4595348,,1.8547008547008548,-0.4338,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,75.5,receiving_yards,0.0662,0.5,"[2024,18,""espn-401671841"",""4595348"",""receiving_yards"",""OVER"",75.5]",64.0,Malik Nabers,2025-01-05T18:00:00Z,0-10%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.44430000000000003,-115.0,draftkings,4595348,,1.8695652173913042,-0.44430000000000003,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,77.5,receiving_yards,0.0557,0.5,"[2024,18,""espn-401671841"",""4595348"",""receiving_yards"",""OVER"",77.5]",64.0,Malik Nabers,2025-01-05T18:00:00Z,0-10%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.4497,-114.0,betonlineag,4595348,,1.8771929824561404,-0.4497,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,79.5,receiving_yards,0.0503,0.5,"[2024,18,""espn-401671841"",""4595348"",""receiving_yards"",""OVER"",79.5]",64.0,Malik Nabers,2025-01-05T18:00:00Z,0-10%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.2805529528865296,220.0,betrivers,4595348,,3.2,-0.2805529528865296,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,99.5,receiving_yards,0.0081,0.2886529528865296,"[2024,18,""espn-401671841"",""4595348"",""receiving_yards"",""OVER"",99.5]",64.0,Malik Nabers,2025-01-05T18:00:00Z,0-10%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.2997767598842816,270.0,betrivers,4595348,,3.7,0.2997767598842816,>=10%,POSITIVE,espn-401671841,LOSS,49.5,receiving_yards,0.5505,0.2507232401157184,"[2024,18,""espn-401671841"",""4595348"",""receiving_yards"",""UNDER"",49.5]",64.0,Malik Nabers,2025-01-05T18:00:00Z,50-60%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.42679999999999996,-110.0,fanduel,4595348,,1.9090909090909092,0.42679999999999996,>=10%,POSITIVE,espn-401671841,WIN,74.5,receiving_yards,0.9268,0.5,"[2024,18,""espn-401671841"",""4595348"",""receiving_yards"",""UNDER"",74.5]",64.0,Malik Nabers,2025-01-05T18:00:00Z,90-100%,0.9090909090909091,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.44392145748987843,-110.0,betmgm,4595348,,1.9090909090909092,0.44392145748987843,>=10%,POSITIVE,espn-401671841,WIN,75.5,receiving_yards,0.9338,0.48987854251012153,"[2024,18,""espn-401671841"",""4595348"",""receiving_yards"",""UNDER"",75.5]",64.0,Malik Nabers,2025-01-05T18:00:00Z,90-100%,0.9090909090909091,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.44430000000000003,-115.0,draftkings,4595348,,1.8695652173913042,0.44430000000000003,>=10%,POSITIVE,espn-401671841,WIN,77.5,receiving_yards,0.9443,0.5,"[2024,18,""espn-401671841"",""4595348"",""receiving_yards"",""UNDER"",77.5]",64.0,Malik Nabers,2025-01-05T18:00:00Z,90-100%,0.8695652173913043,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.4497,-114.0,betonlineag,4595348,,1.8771929824561404,0.4497,>=10%,POSITIVE,espn-401671841,WIN,79.5,receiving_yards,0.9497,0.5,"[2024,18,""espn-401671841"",""4595348"",""receiving_yards"",""UNDER"",79.5]",64.0,Malik Nabers,2025-01-05T18:00:00Z,90-100%,0.8771929824561403,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.2805529528865295,-335.0,betrivers,4595348,,1.2985074626865671,0.2805529528865295,>=10%,POSITIVE,espn-401671841,WIN,99.5,receiving_yards,0.9919,0.7113470471134705,"[2024,18,""espn-401671841"",""4595348"",""receiving_yards"",""UNDER"",99.5]",64.0,Malik Nabers,2025-01-05T18:00:00Z,90-100%,0.29850746268656714,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.49249705304518676,-165.0,betrivers,4595348,,1.606060606060606,-0.49249705304518676,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,6.5,receptions,0.091,0.5834970530451867,"[2024,18,""espn-401671841"",""4595348"",""receptions"",""OVER"",6.5]",5.0,Malik Nabers,2025-01-05T18:00:00Z,0-10%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.3835267880364109,122.0,fanduel,4595348,,2.2199999999999998,-0.3835267880364109,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,7.5,receptions,0.0391,0.4226267880364109,"[2024,18,""espn-401671841"",""4595348"",""receptions"",""OVER"",7.5]",5.0,Malik Nabers,2025-01-05T18:00:00Z,0-10%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.30469082188794416,195.0,betrivers,4595348,,2.95,-0.30469082188794416,edge <= 0,NON_POSITIVE,espn-401671841,LOSS,8.5,receptions,0.0136,0.31829082188794416,"[2024,18,""espn-401671841"",""4595348"",""receptions"",""OVER"",8.5]",5.0,Malik Nabers,2025-01-05T18:00:00Z,0-10%,-1.0,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,OVER,NYG,18
0.49249705304518665,125.0,betrivers,4595348,,2.25,0.49249705304518665,>=10%,POSITIVE,espn-401671841,WIN,6.5,receptions,0.909,0.4165029469548134,"[2024,18,""espn-401671841"",""4595348"",""receptions"",""UNDER"",6.5]",5.0,Malik Nabers,2025-01-05T18:00:00Z,90-100%,1.25,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.43028775510204076,-130.0,betonlineag,4595348,,1.7692307692307692,0.43028775510204076,>=10%,POSITIVE,espn-401671841,WIN,7.5,receptions,0.9609,0.5306122448979592,"[2024,18,""espn-401671841"",""4595348"",""receptions"",""UNDER"",7.5]",5.0,Malik Nabers,2025-01-05T18:00:00Z,90-100%,0.7692307692307693,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.3046908218879443,-265.0,betrivers,4595348,,1.3773584905660377,0.3046908218879443,>=10%,POSITIVE,espn-401671841,WIN,8.5,receptions,0.9864,0.6817091781120558,"[2024,18,""espn-401671841"",""4595348"",""receptions"",""UNDER"",8.5]",5.0,Malik Nabers,2025-01-05T18:00:00Z,90-100%,0.37735849056603776,2025-01-05T17:55:38Z,2024,best_decimal_price_then_book_timestamp,UNDER,NYG,18
0.06242569213732008,-220.0,fanduel,3046779,,1.4545454545454546,-0.06242569213732008,edge <= 0,NON_POSITIVE,espn-401671843,LOSS,1.5,passing_tds,0.5832,0.6456256921373201,"[2024,18,""espn-401671843"",""3046779"",""passing_tds"",""OVER"",1.5]",1.0,Jared Goff,2025-01-06T01:20:00Z,50-60%,-1.0,2025-01-06T01:15:37Z,2024,best_decimal_price_then_book_timestamp,OVER,DET,18
0.08150000000000002,150.0,draftkings,3046779,,2.5,-0.08150000000000002,edge <= 0,NON_POSITIVE,espn-401671843,LOSS,2.5,passing_tds,0.2935,0.375,"[2024,18,""espn-401671843"",""3046779"",""passing_tds"",""OVER"",2.5]",1.0,Jared Goff,2025-01-06T01:20:00Z,20-30%,-1.0,2025-01-06T01:15:37Z,2024,best_decimal_price_then_book_timestamp,OVER,DET,18
0.07126106240330066,170.0,betrivers,3046779,,2.7,0.07126106240330066,5-10%,POSITIVE,espn-401671843,WIN,1.5,passing_tds,0.4168,0.34553893759669935,"[2024,18,""espn-401671843"",""3046779"",""passing_tds"",""UNDER"",1.5]",1.0,Jared Goff,2025-01-06T01:20:00Z,40-50%,1.7,2025-01-06T01:15:37Z,2024,best_decimal_price_then_book_timestamp,UNDER,DET,18
0.11550106431503726,-169.0,betonlineag,3046779,,1.5917159763313609,0.11550106431503726,>=10%,POSITIVE,espn-401671843,WIN,2.5,passing_tds,0.7065,0.5909989356849628,"[2024,18,""espn-401671843"",""3046779"",""passing_tds"",""UNDER"",2.5]",1.0,Jared Goff,2025-01-06T01:20:00Z,70-80%,0.591715976331361,2025-01-06T01:15:37Z,2024,best_decimal_price_then_book_timestamp,UNDER,DET,18
0.10849999999999999,-110.0,fanduel,3046779,,1.9090909090909092,-0.10849999999999999,edge <= 0,NON_POSITIVE,espn-401671843,LOSS,284.5,passing_yards,0.3915,0.5,"[2024,18,""espn-401671843"",""3046779"",""passing_yards"",""OVER"",284.5]",231.0,Jared Goff,2025-01-06T01:20:00Z,30-40%,-1.0,2025-01-06T01:15:37Z,2024,best_decimal_price_then_book_timestamp,OVER,DET,18
0.1271,-115.0,draftkings,3046779,,1.8695652173913042,-0.1271,edge <= 0,NON_POSITIVE,espn-401671843,LOSS,286.5,passing_yards,0.3729,0.5,"[2024,18,""espn-401671843"",""3046779"",""passing_yards"",""OVER"",286.5]",231.0,Jared Goff,2025-01-06T01:20:00Z,30-40%,-1.0,2025-01-06T01:15:37Z,2024,best_decimal_price_then_book_timestamp,OVER,DET,18
0.13934960032793597,-115.0,betrivers,3046779,,1.8695652173913042,-0.13934960032793597,edge <= 0,NON_POSITIVE,espn-401671843,LOSS,287.5,passing_yards,0.3627,0.502049600327936,"[2024,18,""espn-401671843"",""3046779"",""passing_yards"",""OVER"",287.5]",231.0,Jared Goff,2025-01-06T01:20:00Z,30-40%,-1.0,2025-01-06T01:15:37Z,2024,best_decimal_price_then_book_timestamp,OVER,DET,18
0.17081642542479536,-129.0,williamhill_us,3046779,,1.7751937984496124,-0.17081642542479536,edge <= 0,NON_POSITIVE,espn-401671843,LOSS,288.5,passing_yards,0.3518,0.5226164254247954,"[2024,18,""espn-401671843"",""3046779"",""passing_yards"",""OVER"",288.5]",231.0,Jared Goff,2025-01-06T01:20:00Z,30-40%,-1.0,2025-01-06T01:15:37Z,2024,best_decimal_price_then_book_timestamp,OVER,DET,18
0.187,-114.0,betonlineag,3046779,,1.8771929824561404,-0.187,edge <= 0,NON_POSITIVE,espn-401671843,LOSS,292.5,passing_yards,0.313,0.5,"[2024,18,""espn-401671843"",""3046779"",""passing_yards"",""OVER"",292.5]",231.0,Jared Goff,2025-01-06T01:20:00Z,30-40%,-1.0,2025-01-06T01:15:37Z,2024,best_decimal_price_then_book_timestamp,OVER,DET,18
0.10850000000000004,-110.0,fanduel,3046779,,1.9090909090909092,0.10850000000000004,>=10%,POSITIVE,espn-401671843,WIN,284.5,passing_yards,0.6085,0.5,"[2024,18,""espn-401671843"",""3046779"",""passing_yards"",""UNDER"",284.5]",231.0,Jared Goff,2025-01-06T01:20:00Z,60-70%,0.9090909090909091,2025-01-06T01:15:37Z,2024,best_decimal_price_then_book_timestamp,UNDER,DET,18
0.1271,-115.0,draftkings,3046779,,1.8695652173913042,0.1271,>=10%,POSITIVE,espn-401671843,WIN,286.5,passing_yards,0.6271,0.5,"[2024,18,""espn-401671843"",""3046779"",""passing_yards"",""UNDER"",286.5]",231.0,Jared Goff,2025-01-06T01:20:00Z,60-70%,0.8695652173913043,2025-01-06T01:15:37Z,2024,best_decimal_price_then_book_timestamp,UNDER,DET,18
0.13934960032793603,-113.0,betrivers,3046779,,1.8849557522123894,0.13934960032793603,>=10%,POSITIVE,espn-401671843,WIN,287.5,passing_yards,0.6373,0.49795039967206395,"[2024,18,""espn-401671843"",""3046779"",""passing_yards"",""UNDER"",287.5]",231.0,Jared Goff,2025-01-06T01:20:00Z,60-70%,0.8849557522123894,2025-01-06T01:15:37Z,2024,best_decimal_price_then_book_timestamp,UNDER,DET,18
0.17081642542479553,-106.0,williamhill_us,3046779,,1.9433962264150944,0.17081642542479553,>=10%,POSITIVE,espn-401671843,WIN,288.5,passing_yards,0.6482,0.4773835745752045,"[2024,18,""espn-401671843"",""3046779"",""passing_yards"",""UNDER"",288.5]",231.0,Jared Goff,2025-01-06T01:20:00Z,60-70%,0.9433962264150944,2025-01-06T01:15:37Z,2024,best_decimal_price_then_book_timestamp,UNDER,DET,18
