canonical_player_id,game_id,history_depth,interval_width_80,market,model_disagreement,player_name,season,stability_class,stability_score,team,week
4239993,espn-401772902,34,102.05871473348137,receiving_yards,0.13886521965982013,Tee Higgins,2025,MODERATE_STABILITY,53.000926352928076,CIN,14
4241476,espn-401772902,6,66.08405417876317,receiving_yards,4.1701107915956825,Tyrell Shavers,2025,HIGH_VARIANCE,32.81595576361116,BUF,14
4243537,espn-401772902,23,65.42272858730131,receiving_yards,6.020045581449423,Gabe Davis,2025,HIGH_VARIANCE,40.29308571691138,BUF,14
4362238,espn-401772902,34,41.47890278114738,receiving_yards,0.8389383184421675,Chase Brown,2025,MODERATE_STABILITY,51.874775272560235,CIN,14
4362628,espn-401772902,44,106.77904678207929,receiving_yards,22.102754694839042,Ja'Marr Chase,2025,MODERATE_STABILITY,58.95168092412943,CIN,14
4368003,espn-401772902,35,54.224692371685485,receiving_yards,6.933957073570994,Andrei Iosivas,2025,HIGH_VARIANCE,47.825187436828266,CIN,14
4373678,espn-401772902,33,90.11428559316768,receiving_yards,8.6574735204061,Khalil Shakir,2025,HIGH_VARIANCE,49.60069939297879,BUF,14
4379399,espn-401772902,31,39.634403414540415,receiving_yards,2.8556512325806125,James Cook III,2025,HIGH_VARIANCE,41.80223014401186,BUF,14
4385690,espn-401772902,30,78.3270628440477,receiving_yards,0.7951807516349376,Dalton Kincaid,2025,MODERATE_STABILITY,57.73622114991509,BUF,14
4573699,espn-401772902,7,28.987788743286256,receiving_yards,4.815182960043822,Jackson Hawes,2025,HIGH_VARIANCE,33.15616893977773,BUF,14
4635008,espn-401772902,17,75.08843326050295,receiving_yards,1.1741548777603796,Keon Coleman,2025,MODERATE_STABILITY,53.431140816146076,BUF,14
2576414,espn-401772794,26,25.10719101339159,receiving_yards,3.9357815669429943,Raheem Mostert,2025,HIGH_VARIANCE,37.518825706520936,LV,14
2577327,espn-401772794,43,52.71291672038448,receiving_yards,5.224919805175443,Tyler Lockett,2025,HIGH_VARIANCE,38.65270457317485,LV,14
3051876,espn-401772794,34,75.1355408443766,receiving_yards,0.523687169245342,Evan Engram,2025,MODERATE_STABILITY,55.281358753887524,DEN,14
3128429,espn-401772794,38,93.9425297685018,receiving_yards,2.9446518040285596,Courtland Sutton,2025,MODERATE_STABILITY,56.31152402067563,DEN,14
3911853,espn-401772794,33,41.83445085609265,receiving_yards,1.7833567830581014,Adam Trautman,2025,HIGH_VARIANCE,43.589683411313096,DEN,14
3929914,espn-401772794,11,30.098027838581896,receiving_yards,3.56952057342591,Adam Prentice,2025,HIGH_VARIANCE,40.301203364173475,DEN,14
4039057,espn-401772794,25,47.28305370848153,receiving_yards,5.098825095020297,Lil'Jordan Humphrey,2025,HIGH_VARIANCE,33.270818377517074,DEN,14
4045305,espn-401772794,15,24.359474014667004,receiving_yards,1.7994625107421225,Ian Thomas,2025,HIGH_VARIANCE,40.48042223486905,LV,14
4362748,espn-401772794,10,31.163265123953614,receiving_yards,0.20194395459234826,Tyler Badie,2025,MODERATE_STABILITY,52.25567410846726,DEN,14
4428718,espn-401772794,38,61.9667298355819,receiving_yards,6.46866386514365,Tre Tucker,2025,HIGH_VARIANCE,43.15011100495627,LV,14
4431280,espn-401772794,26,71.97818018281346,receiving_yards,0.15332700172425007,Troy Franklin,2025,MODERATE_STABILITY,52.905687723802735,DEN,14
4432665,espn-401772794,24,97.72011516249118,receiving_yards,0.28573746591224136,Brock Bowers,2025,MODERATE_STABILITY,60.31947410407667,LV,14
4568490,espn-401772794,11,34.57462289436644,receiving_yards,1.5939251237768488,RJ Harvey,2025,HIGH_VARIANCE,46.08636634858883,DEN,14
4600981,espn-401772794,9,72.81702940301285,receiving_yards,3.133053952852624,Pat Bryant,2025,HIGH_VARIANCE,43.13816264921811,DEN,14
4603186,espn-401772794,8,39.9609526429645,receiving_yards,0.758446432776438,Jack Bech,2025,HIGH_VARIANCE,48.397083244171924,LV,14
4686472,espn-401772794,35,55.65982068203173,receiving_yards,4.66209032875933,Marvin Mims Jr.,2025,HIGH_VARIANCE,41.54867270080641,DEN,14
4722893,espn-401772794,25,24.948633807193865,receiving_yards,2.349474801874365,Jaleel McLaughlin,2025,HIGH_VARIANCE,38.21256782337836,DEN,14
4890973,espn-401772794,11,42.97065292208585,receiving_yards,1.438744545500004,Ashton Jeanty,2025,HIGH_VARIANCE,47.5628725490005,LV,14
3052897,espn-401772897,22,34.39985686877456,receiving_yards,5.076251528107096,Durham Smythe,2025,HIGH_VARIANCE,31.84807435447074,CHI,14
3149687,espn-401772897,15,36.847732725268415,receiving_yards,6.1268202630582795,Chris Brooks,2025,HIGH_VARIANCE,38.46071979726199,GB,14
3915416,espn-401772897,41,102.89515480170196,receiving_yards,0.6474452106663691,DJ Moore,2025,HIGH_VARIANCE,49.8751150106306,CHI,14
3917914,espn-401772897,32,51.25834383661382,receiving_yards,5.902368857266886,Olamide Zaccheaus,2025,HIGH_VARIANCE,41.94872295854026,CHI,14
4039050,espn-401772897,12,29.32311954922382,receiving_yards,7.828065658826639,Devin Duvernay,2025,HIGH_VARIANCE,28.987928168576033,CHI,14
4047365,espn-401772897,35,36.82021537470451,receiving_yards,7.037482554035787,Josh Jacobs,2025,HIGH_VARIANCE,38.92842205418382,GB,14
4248528,espn-401772897,29,95.5552063288535,receiving_yards,3.1468319474721653,Christian Watson,2025,MODERATE_STABILITY,52.632114690505524,GB,14
4258595,espn-401772897,35,50.990146000160856,receiving_yards,5.48677697152079,Cole Kmet,2025,HIGH_VARIANCE,41.991411423011066,CHI,14
4259305,espn-401772897,15,45.74252967028765,receiving_yards,5.3677794771546665,Bo Melton,2025,HIGH_VARIANCE,32.90608172934844,GB,14
4259545,espn-401772897,37,36.37971536562269,receiving_yards,3.892617620978589,D'Andre Swift,2025,HIGH_VARIANCE,41.418890655688195,CHI,14
4360086,espn-401772897,23,33.99763068231903,receiving_yards,5.030539445336493,Josh Whyle,2025,HIGH_VARIANCE,30.52329369786476,GB,14
4361432,espn-401772897,42,74.71951854592696,receiving_yards,4.59434519777588,Romeo Doubs,2025,MODERATE_STABILITY,52.95858609871857,GB,14
4362249,espn-401772897,34,91.17505200875547,receiving_yards,7.078147950479554,Jayden Reed,2025,MODERATE_STABILITY,50.70679482226895,GB,14
4379401,espn-401772897,9,22.755020833322263,receiving_yards,2.846554068760855,John FitzPatrick,2025,HIGH_VARIANCE,45.18430821469011,GB,14
4428085,espn-401772897,28,45.10102672448539,receiving_yards,4.100485298673394,Luke Musgrave,2025,HIGH_VARIANCE,41.6538913089832,GB,14
4608686,espn-401772897,6,45.68480253679731,receiving_yards,1.1324123376336797,Kyle Monangai,2025,HIGH_VARIANCE,45.667997576391826,CHI,14
4685278,espn-401772897,7,64.10112177027847,receiving_yards,8.567222417746834,Luther Burden III,2025,HIGH_VARIANCE,29.366059282711802,CHI,14
4701936,espn-401772897,9,59.32318852534659,receiving_yards,6.715970713391545,Matthew Golden,2025,HIGH_VARIANCE,40.7128594331825,GB,14
4723086,espn-401772897,7,77.7459093932482,receiving_yards,3.417913145096154,Colston Loveland,2025,HIGH_VARIANCE,40.372084268151376,CHI,14
16800,espn-401772901,41,97.20273838086531,receiving_yards,5.929735696925384,Davante Adams,2025,MODERATE_STABILITY,51.834447178030416,LAR,14
3122168,espn-401772901,20,22.070056147727378,receiving_yards,3.321637662842946,Trent Sherfield,2025,HIGH_VARIANCE,36.503514868758074,ARI,14
3914151,espn-401772901,8,19.36663287453446,receiving_yards,3.3063103165025254,Josiah Deguara,2025,HIGH_VARIANCE,28.87774679646951,ARI,14
4240657,espn-401772901,23,36.267058421415115,receiving_yards,2.2109771395980857,Michael Carter,2025,MODERATE_STABILITY,61.5113252258633,ARI,14
4242557,espn-401772901,35,49.693236405561215,receiving_yards,7.1915711882866304,Colby Parkinson,2025,HIGH_VARIANCE,43.11477180219626,LAR,14
4360761,espn-401772901,40,91.00123133524691,receiving_yards,16.928732934078447,Michael Wilson,2025,HIGH_VARIANCE,46.800463668136715,ARI,14
4361307,espn-401772901,44,104.94753728819397,receiving_yards,4.0447040198534765,Trey McBride,2025,MODERATE_STABILITY,60.30679229858502,ARI,14
4386544,espn-401772901,7,58.86157057647474,receiving_yards,8.612881389885889,Xavier Smith,2025,HIGH_VARIANCE,34.56383496835025,LAR,14
4426515,espn-401772901,38,131.16960882672635,receiving_yards,20.8270380846713,Puka Nacua,2025,MODERATE_STABILITY,57.78161887857752,LAR,14
4426553,espn-401772901,21,37.562362188576294,receiving_yards,2.6185682412779876,Davis Allen,2025,HIGH_VARIANCE,41.18234860575345,LAR,14
4426844,espn-401772901,32,31.514927309759887,receiving_yards,0.5539236035411061,Elijah Higgins,2025,HIGH_VARIANCE,49.82006378894774,ARI,14
4427728,espn-401772901,9,30.132439400550904,receiving_yards,0.06449101694994575,Bam Knight,2025,HIGH_VARIANCE,49.99772333912061,ARI,14
4429096,espn-401772901,10,28.703347979638757,receiving_yards,6.131080774844687,Blake Corum,2025,HIGH_VARIANCE,41.01059889591097,LAR,14
4430737,espn-401772901,32,38.67888619058108,receiving_yards,6.751201366410855,Kyren Williams,2025,HIGH_VARIANCE,36.842014080683455,LAR,14
4569382,espn-401772901,13,42.20956435063929,receiving_yards,4.361396178577932,Jordan Whittington,2025,HIGH_VARIANCE,34.71880847394999,LAR,14
4570037,espn-401772901,6,48.5919545508976,receiving_yards,4.30970272118107,Terrance Ferguson,2025,HIGH_VARIANCE,31.20551253326458,LAR,14
4692835,espn-401772901,14,28.754306717839874,receiving_yards,5.738364438421888,Jalen Brooks,2025,HIGH_VARIANCE,29.239171171587174,ARI,14
4710855,espn-401772901,4,31.36048318328922,receiving_yards,4.026826317134386,Konata Mumpfield,2025,INSUFFICIENT_EVIDENCE,28.745089243068406,LAR,14
15847,espn-401772932,37,95.43550592145627,receiving_yards,2.372751718324402,Travis Kelce,2025,MODERATE_STABILITY,56.82459277259552,KC,14
3059915,espn-401772932,29,25.280304851559105,receiving_yards,1.2161391045363938,Kareem Hunt,2025,HIGH_VARIANCE,43.14449834601938,KC,14
3117256,espn-401772932,40,75.68566689850736,receiving_yards,6.877213596559642,Dalton Schultz,2025,MODERATE_STABILITY,54.99375255089223,HOU,14
3120348,espn-401772932,28,40.09803781119536,receiving_yards,5.782540682372556,JuJu Smith-Schuster,2025,HIGH_VARIANCE,38.82207475983184,KC,14
3895856,espn-401772932,23,68.40062501099024,receiving_yards,6.490435285262343,Christian Kirk,2025,HIGH_VARIANCE,40.451001840966754,HOU,14
4240472,espn-401772932,36,37.67954129146488,receiving_yards,0.9667423199230925,Noah Gray,2025,HIGH_VARIANCE,45.618727716828715,KC,14
4241372,espn-401772932,25,53.16420251321755,receiving_yards,4.991008857042555,Hollywood Brown,2025,HIGH_VARIANCE,39.32807791548778,KC,14
4258173,espn-401772932,35,115.38159918298787,receiving_yards,16.96474286100748,Nico Collins,2025,MODERATE_STABILITY,56.97380185689053,HOU,14
4362921,espn-401772932,20,45.23524998217033,receiving_yards,7.9531399532146825,Tyquan Thornton,2025,HIGH_VARIANCE,27.193962029379804,KC,14
4428331,espn-401772932,23,105.15731762614467,receiving_yards,2.3592219064375044,Rashee Rice,2025,MODERATE_STABILITY,60.72762688654096,KC,14
4429059,espn-401772932,10,32.85926787346756,receiving_yards,3.864279191957234,Woody Marks,2025,HIGH_VARIANCE,36.09990675549456,HOU,14
4586312,espn-401772932,9,50.40723946595761,receiving_yards,9.299610953956812,Jaylin Noel,2025,HIGH_VARIANCE,26.30115112471117,HOU,14
4683062,espn-401772932,23,82.58346482025974,receiving_yards,10.81471600073786,Xavier Worthy,2025,MODERATE_STABILITY,50.786940070244924,KC,14
4686422,espn-401772932,32,53.91912962150889,receiving_yards,12.10324545696226,Xavier Hutchinson,2025,HIGH_VARIANCE,43.85303896862721,HOU,14
4877706,espn-401772932,11,70.96966833648993,receiving_yards,5.349342954008307,Jayden Higgins,2025,HIGH_VARIANCE,46.62650328979986,HOU,14
15818,espn-401772822,37,89.70678227315466,receiving_yards,0.580799434393569,Keenan Allen,2025,MODERATE_STABILITY,52.065274651789565,LAC,14
3121023,espn-401772822,34,76.94373907206023,receiving_yards,4.7665607622667,Dallas Goedert,2025,HIGH_VARIANCE,45.897608429697,PHI,14
3127292,espn-401772822,28,42.23678282392904,receiving_yards,4.151150504698233,Will Dissly,2025,HIGH_VARIANCE,37.90154792422583,LAC,14
3929630,espn-401772822,42,36.754167355151246,receiving_yards,5.994429864693371,Saquon Barkley,2025,HIGH_VARIANCE,40.11285105836877,PHI,14
4047646,espn-401772822,41,115.43901740517511,receiving_yards,9.60746242739809,A.J. Brown,2025,MODERATE_STABILITY,57.766456312938075,PHI,14
4241478,espn-401772822,41,111.18618812372861,receiving_yards,11.087363638510041,DeVonta Smith,2025,MODERATE_STABILITY,52.60186063352922,PHI,14
4361409,espn-401772822,40,44.05100508098032,receiving_yards,3.7037552197621846,Jahan Dotson,2025,HIGH_VARIANCE,41.129753136886734,PHI,14
4429025,espn-401772822,37,72.34054754257166,receiving_yards,0.7206076960036896,Quentin Johnston,2025,HIGH_VARIANCE,49.53663373683396,LAC,14
4430968,espn-401772822,12,23.63451442853411,receiving_yards,3.5150289764388623,Kimani Vidal,2025,HIGH_VARIANCE,36.65388771216394,LAC,14
4431545,espn-401772822,5,26.90928667451073,receiving_yards,4.061026873582649,Will Shipley,2025,HIGH_VARIANCE,30.438248986073887,PHI,14
4595342,espn-401772822,8,76.04607688457601,receiving_yards,1.4391543394963193,Oronde Gadsden,2025,HIGH_VARIANCE,44.636358229447275,LAC,14
4612826,espn-401772822,25,97.29338968939233,receiving_yards,0.2818472905614655,Ladd McConkey,2025,MODERATE_STABILITY,56.47503945371952,LAC,14
4685382,espn-401772822,4,35.114888182504664,receiving_yards,2.9912683445746513,Omarion Hampton,2025,INSUFFICIENT_EVIDENCE,38.06611422020017,LAC,14
4686612,espn-401772822,9,40.84151914707556,receiving_yards,3.734896881085975,Tre' Harris,2025,HIGH_VARIANCE,40.883639639973126,LAC,14
3052587,espn-401772948,40,46.3234827712285,rushing_yards,1.0444549085368173,Baker Mayfield,2025,MODERATE_STABILITY,58.03222409921077,TB,15
4373626,espn-401772948,45,66.68118054729393,rushing_yards,6.397410819342575,Tyler Allgeier,2025,MODERATE_STABILITY,54.385996141589956,ATL,15
4430807,espn-401772948,46,88.37996740630598,rushing_yards,12.313189634898492,Bijan Robinson,2025,MODERATE_STABILITY,62.2989624109034,ATL,15
4430871,espn-401772948,23,62.79148207315083,rushing_yards,7.242560818958843,Sean Tucker,2025,HIGH_VARIANCE,43.52657737330981,TB,15
4596448,espn-401772948,21,68.78561030329288,rushing_yards,3.1354769205637467,Bucky Irving,2025,MODERATE_STABILITY,60.35585551405569,TB,15
4697815,espn-401772948,43,53.32890915022917,rushing_yards,4.274577581159122,Rachaad White,2025,MODERATE_STABILITY,50.87594800433924,TB,15
3915411,espn-401772795,25,17.772179456021235,rushing_yards,3.2515160418538365,Ty Johnson,2025,HIGH_VARIANCE,33.81224522227974,BUF,15
3918298,espn-401772795,36,59.289521657158204,rushing_yards,4.449075650483511,Josh Allen,2025,MODERATE_STABILITY,55.559437885385584,BUF,15
4379399,espn-401772795,36,88.2769251078688,rushing_yards,25.773183394642913,James Cook III,2025,MODERATE_STABILITY,58.320849995603275,BUF,15
4427095,espn-401772795,12,15.654311650173575,rushing_yards,2.4597051589976555,DeMario Douglas,2025,HIGH_VARIANCE,29.441727530473372,NE,15
4431452,espn-401772795,23,41.414856276182576,rushing_yards,5.4286928402645955,Drake Maye,2025,HIGH_VARIANCE,44.44582973456254,NE,15
4432710,espn-401772795,12,74.36221991943964,rushing_yards,0.1700875722626165,TreVeyon Henderson,2025,MODERATE_STABILITY,56.512919509162984,NE,15
4569173,espn-401772795,32,69.38566282161403,rushing_yards,4.850591622283595,Rhamondre Stevenson,2025,MODERATE_STABILITY,51.858068982348534,NE,15
3043078,espn-401772796,45,79.34288603565994,rushing_yards,2.3046379863309454,Derrick Henry,2025,MODERATE_STABILITY,67.80512854258298,BAL,15
3116389,espn-401772796,31,51.335314723581426,rushing_yards,9.394329201067237,Samaje Perine,2025,HIGH_VARIANCE,29.894597839714066,CIN,15
3915511,espn-401772796,28,25.22256813139086,rushing_yards,1.400534797418997,Joe Burrow,2025,HIGH_VARIANCE,43.67155394597272,CIN,15
3916387,espn-401772796,40,50.01904402375233,rushing_yards,3.2150060831850666,Lamar Jackson,2025,MODERATE_STABILITY,56.34698543611584,BAL,15
4035671,espn-401772796,10,56.957915051917055,rushing_yards,7.599298141438624,Tyler Huntley,2025,HIGH_VARIANCE,36.92613223096639,BAL,15
4362238,espn-401772796,36,65.46023304822948,rushing_yards,8.973445759336293,Chase Brown,2025,MODERATE_STABILITY,58.3933162812469,CIN,15
4596334,espn-401772796,14,65.71818976704077,rushing_yards,11.689163889424481,Keaton Mitchell,2025,HIGH_VARIANCE,38.89654007698038,BAL,15
3059989,espn-401772797,8,10.799340192039256,rushing_yards,3.6033186105468094,Nick Mullens,2025,HIGH_VARIANCE,24.143000935317644,JAX,15
3125107,espn-401772797,3,19.16827624722907,rushing_yards,1.1784966041133504,Andrew Beck,2025,INSUFFICIENT_EVIDENCE,51.18746291263716,NYJ,15
4035886,espn-401772797,19,69.73262204967045,rushing_yards,12.85151013311543,Khalil Herbert,2025,HIGH_VARIANCE,32.68645114302417,NYJ,15
4239996,espn-401772797,40,61.352157660605556,rushing_yards,5.099786416953968,Travis Etienne Jr.,2025,MODERATE_STABILITY,64.12726198737715,JAX,15
4360310,espn-401772797,35,51.6312897076371,rushing_yards,3.7104353547772533,Trevor Lawrence,2025,MODERATE_STABILITY,50.34358116901845,JAX,15
4361577,espn-401772797,8,13.051541039886656,rushing_yards,3.4528960724929223,Dyami Brown,2025,HIGH_VARIANCE,26.42408833746002,JAX,15
4427366,espn-401772797,43,49.910311669564834,rushing_yards,3.4306523561641953,Breece Hall,2025,MODERATE_STABILITY,63.335117903418144,NYJ,15
4432773,espn-401772797,4,12.177979465039375,rushing_yards,1.6197951963529116,Brian Thomas Jr.,2025,INSUFFICIENT_EVIDENCE,33.34164261411395,JAX,15
4567096,espn-401772797,3,12.034958521090603,rushing_yards,3.4989441827772243,John Metchie III,2025,INSUFFICIENT_EVIDENCE,23.70241739274087,NYJ,15
4597500,espn-401772797,4,13.694092390848017,rushing_yards,0.7829909730521232,Adonai Mitchell,2025,INSUFFICIENT_EVIDENCE,35.33661232854706,NYJ,15
4695404,espn-401772797,17,40.68187578950563,rushing_yards,4.715473157065256,Isaiah Davis,2025,HIGH_VARIANCE,43.682689611163624,NYJ,15
4882093,espn-401772797,12,44.790094256255166,rushing_yards,5.723117974392661,Bhayshul Tuten,2025,HIGH_VARIANCE,43.51371921640616,JAX,15
4911851,espn-401772797,6,20.955014354223042,rushing_yards,2.779746862701554,LeQuint Allen Jr.,2025,HIGH_VARIANCE,25.920132206138632,JAX,15
3059915,espn-401772798,35,60.0231452116989,rushing_yards,5.1640255761477505,Kareem Hunt,2025,MODERATE_STABILITY,61.20449234809837,KC,15
3139477,espn-401772798,37,54.480955754255156,rushing_yards,1.6348162416181857,Patrick Mahomes,2025,HIGH_VARIANCE,49.265838742368516,KC,15
4038941,espn-401772798,37,48.236973984519764,rushing_yards,12.8012105920559,Justin Herbert,2025,HIGH_VARIANCE,32.90696618462398,LAC,15
4361529,espn-401772798,26,46.88824103267899,rushing_yards,2.5591023126951455,Isiah Pacheco,2025,MODERATE_STABILITY,58.38454212459755,KC,15
4430968,espn-401772798,16,85.99648364997817,rushing_yards,1.7279909991244509,Kimani Vidal,2025,HIGH_VARIANCE,46.428206387974264,LAC,15
4596602,espn-401772798,8,27.66877717865781,rushing_yards,4.817346943044921,Brashard Smith,2025,HIGH_VARIANCE,22.325929654744144,KC,15
4685382,espn-401772798,5,60.07152006122111,rushing_yards,7.223494603238478,Omarion Hampton,2025,MODERATE_STABILITY,52.08112707326605,LAC,15
2578570,espn-401772903,14,44.898550030421674,rushing_yards,3.1523833063754445,Jacoby Brissett,2025,HIGH_VARIANCE,49.47228696619115,ARI,15
